 3.291752e-01 -2.108689e-03 
 3.291978e-01 -2.094201e-03 
 3.292204e-01 -2.084943e-03 
 3.292430e-01 -2.079845e-03 
 3.292656e-01 -2.078032e-03 
 3.292882e-01 -2.079835e-03 
 3.293108e-01 -2.085001e-03 
 3.293334e-01 -2.094576e-03 
 3.293560e-01 -2.110134e-03 
 3.293786e-01 -2.138160e-03 
 3.294012e-01 -2.196593e-03 
 3.294238e-01 -2.339633e-03 
 3.294464e-01 -2.708367e-03 
 3.294690e-01 -3.582080e-03 
 3.294916e-01 -4.914402e-03 
 3.295142e-01 -4.955769e-03 
 3.295368e-01 -4.962789e-03 
 3.295594e-01 -4.964772e-03 
 3.295820e-01 -4.965341e-03 
 3.296046e-01 -4.965449e-03 
 3.296272e-01 -4.965544e-03 
 3.296498e-01 -4.965661e-03 
 3.296724e-01 -4.965747e-03 
 3.296950e-01 -4.965456e-03 
 3.297176e-01 -4.964196e-03 
 3.297402e-01 -4.960089e-03 
 3.297628e-01 -4.945183e-03 
 3.297854e-01 -4.287182e-03 
 3.297940e-01 -3.746686e-03 
 3.298004e-01 -3.404522e-03 
 3.298065e-01 -3.144904e-03 
 3.298187e-01 -2.744824e-03 
 3.298413e-01 -2.367634e-03 
 3.298639e-01 -2.207446e-03 
 3.298865e-01 -2.150336e-03 
 3.299091e-01 -2.112761e-03 
 3.299317e-01 -2.102156e-03 
 3.299543e-01 -2.084437e-03 
 3.299769e-01 -2.084697e-03 
 3.299995e-01 -2.074904e-03 
 3.300221e-01 -2.082166e-03 
 3.300447e-01 -2.079271e-03 
 3.300673e-01 -2.093880e-03 
 3.300899e-01 -2.100071e-03 
 3.301125e-01 -2.129092e-03 
 3.301351e-01 -2.166000e-03 
 3.301577e-01 -2.274433e-03 
 3.301803e-01 -2.528622e-03 
 3.302029e-01 -3.184345e-03 
 3.302255e-01 -4.527814e-03 
 3.302481e-01 -4.949528e-03 
 3.302699e-01 -4.960943e-03 
 3.302925e-01 -4.964227e-03 
 3.303151e-01 -4.965197e-03 
 3.303377e-01 -4.965424e-03 
 3.303603e-01 -4.965499e-03 
 3.303829e-01 -4.965612e-03 
 3.304055e-01 -4.965731e-03 
 3.304281e-01 -4.965648e-03 
 3.304507e-01 -4.964895e-03 
 3.304733e-01 -4.962326e-03 
 3.304959e-01 -4.953965e-03 
 3.305185e-01 -4.888350e-03 
 3.305411e-01 -3.477520e-03 
 3.305522e-01 -3.020939e-03 
 3.305626e-01 -2.698846e-03 
 3.305834e-01 -2.374550e-03 
 3.306060e-01 -2.202845e-03 
 3.306286e-01 -2.155929e-03 
 3.306512e-01 -2.107648e-03 
 3.306738e-01 -2.107545e-03 
 3.306964e-01 -2.079230e-03 
 3.307190e-01 -2.090013e-03 
 3.307416e-01 -2.069649e-03 
 3.307642e-01 -2.087422e-03 
 3.307868e-01 -2.073968e-03 
 3.308094e-01 -2.099064e-03 
 3.308320e-01 -2.094687e-03 
 3.308546e-01 -2.134101e-03 
 3.308772e-01 -2.160234e-03 
 3.308998e-01 -2.278345e-03 
 3.309224e-01 -2.520050e-03 
 3.309450e-01 -3.181313e-03 
 3.309676e-01 -4.508321e-03 
 3.309871e-01 -4.945764e-03 
 3.310050e-01 -4.958720e-03 
 3.310276e-01 -4.963588e-03 
 3.310502e-01 -4.965010e-03 
 3.310728e-01 -4.965393e-03 
 3.310954e-01 -4.965470e-03 
 3.311180e-01 -4.965575e-03 
 3.311406e-01 -4.965697e-03 
 3.311632e-01 -4.965722e-03 
 3.311858e-01 -4.965242e-03 
 3.312084e-01 -4.963467e-03 
 3.312310e-01 -4.957772e-03 
 3.312536e-01 -4.932821e-03 
 3.312762e-01 -3.868378e-03 
 3.312876e-01 -3.287992e-03 
 3.312988e-01 -2.862272e-03 
 3.313129e-01 -2.548108e-03 
 3.313355e-01 -2.272965e-03 
 3.313581e-01 -2.184860e-03 
 3.313807e-01 -2.123314e-03 
 3.314033e-01 -2.115545e-03 
 3.314259e-01 -2.085504e-03 
 3.314485e-01 -2.092491e-03 
 3.314711e-01 -2.071661e-03 
 3.314937e-01 -2.086011e-03 
 3.315163e-01 -2.072092e-03 
 3.315389e-01 -2.093421e-03 
 3.315615e-01 -2.087388e-03 
 3.315841e-01 -2.119367e-03 
 3.316067e-01 -2.132675e-03 
 3.316293e-01 -2.210085e-03 
 3.316519e-01 -2.345997e-03 
 3.316745e-01 -2.752341e-03 
 3.316971e-01 -3.653490e-03 
 3.317197e-01 -4.922515e-03 
 3.317423e-01 -4.956442e-03 
 3.317649e-01 -4.962996e-03 
 3.317875e-01 -4.964820e-03 
 3.318101e-01 -4.965363e-03 
 3.318327e-01 -4.965447e-03 
 3.318553e-01 -4.965556e-03 
 3.318779e-01 -4.965664e-03 
 3.319005e-01 -4.965750e-03 
 3.319231e-01 -4.965408e-03 
 3.319457e-01 -4.964065e-03 
 3.319683e-01 -4.959621e-03 
 3.319909e-01 -4.943186e-03 
 3.320135e-01 -4.185419e-03 
 3.320263e-01 -3.453922e-03 
 3.320379e-01 -2.962389e-03 
 3.320492e-01 -2.664183e-03 
 3.320718e-01 -2.318934e-03 
 3.320944e-01 -2.204082e-03 
 3.321170e-01 -2.131920e-03 
 3.321396e-01 -2.120752e-03 
 3.321622e-01 -2.088297e-03 
 3.321848e-01 -2.094659e-03 
 3.322074e-01 -2.072331e-03 
 3.322300e-01 -2.086343e-03 
 3.322526e-01 -2.070987e-03 
 3.322752e-01 -2.091896e-03 
 3.322978e-01 -2.084092e-03 
 3.323204e-01 -2.114598e-03 
 3.323430e-01 -2.122915e-03 
 3.323656e-01 -2.189141e-03 
 3.323882e-01 -2.291849e-03 
 3.324108e-01 -2.614752e-03 
 3.324334e-01 -3.347019e-03 
 3.324560e-01 -4.835022e-03 
 3.324786e-01 -4.952784e-03 
 3.325012e-01 -4.962044e-03 
 3.325238e-01 -4.964539e-03 
 3.325464e-01 -4.965298e-03 
 3.325690e-01 -4.965426e-03 
 3.325916e-01 -4.965531e-03 
 3.326142e-01 -4.965628e-03 
 3.326368e-01 -4.965755e-03 
 3.326594e-01 -4.965553e-03 
 3.326820e-01 -4.964592e-03 
 3.327046e-01 -4.961270e-03 
 3.327272e-01 -4.950301e-03 
 3.327498e-01 -4.610567e-03 
 3.327597e-01 -3.932242e-03 
 3.327650e-01 -3.620495e-03 
 3.327702e-01 -3.363933e-03 
 3.327807e-01 -2.944748e-03 
 3.328016e-01 -2.473274e-03 
 3.328242e-01 -2.249806e-03 
 3.328468e-01 -2.168474e-03 
 3.328694e-01 -2.122331e-03 
 3.328920e-01 -2.107566e-03 
 3.329146e-01 -2.088152e-03 
 3.329372e-01 -2.086549e-03 
 3.329598e-01 -2.075807e-03 
 3.329824e-01 -2.081418e-03 
 3.330050e-01 -2.077555e-03 
 3.330276e-01 -2.090247e-03 
 3.330502e-01 -2.094579e-03 
 3.330728e-01 -2.118943e-03 
 3.330954e-01 -2.145666e-03 
 3.331180e-01 -2.224697e-03 
 3.331406e-01 -2.400262e-03 
 3.331632e-01 -2.872580e-03 
 3.331858e-01 -3.920615e-03 
 3.332062e-01 -4.930231e-03 
 3.332250e-01 -4.955605e-03 
 3.332476e-01 -4.962741e-03 
 3.332702e-01 -4.964761e-03 
 3.332928e-01 -4.965340e-03 
 3.333154e-01 -4.965448e-03 
 3.333380e-01 -4.965544e-03 
 3.333606e-01 -4.965659e-03 
 3.333832e-01 -4.965748e-03 
 3.334058e-01 -4.965461e-03 
 3.334284e-01 -4.964218e-03 
 3.334510e-01 -4.960151e-03 
 3.334736e-01 -4.945481e-03 
 3.334962e-01 -4.301929e-03 
 3.335052e-01 -3.737668e-03 
 3.335118e-01 -3.384732e-03 
 3.335182e-01 -3.120140e-03 
 3.335308e-01 -2.716977e-03 
 3.335534e-01 -2.356710e-03 
 3.335760e-01 -2.202683e-03 
 3.335986e-01 -2.148583e-03 
 3.336212e-01 -2.111426e-03 
 3.336438e-01 -2.101766e-03 
 3.336664e-01 -2.083764e-03 
 3.336890e-01 -2.084734e-03 
 3.337116e-01 -2.074583e-03 
 3.337342e-01 -2.082535e-03 
 3.337568e-01 -2.079289e-03 
 3.337794e-01 -2.094632e-03 
 3.338020e-01 -2.100616e-03 
 3.338246e-01 -2.130808e-03 
 3.338472e-01 -2.168839e-03 
 3.338698e-01 -2.282366e-03 
 3.338924e-01 -2.548270e-03 
 3.339150e-01 -3.231369e-03 
 3.339376e-01 -4.613497e-03 
 3.339602e-01 -4.950575e-03 
 3.339820e-01 -4.961203e-03 
 3.340046e-01 -4.964305e-03 
 3.340272e-01 -4.965220e-03 
 3.340498e-01 -4.965427e-03 
 3.340724e-01 -4.965505e-03 
 3.340950e-01 -4.965617e-03 
 3.341176e-01 -4.965736e-03 
 3.341402e-01 -4.965631e-03 
 3.341628e-01 -4.964827e-03 
 3.341854e-01 -4.962106e-03 
 3.342080e-01 -4.953192e-03 
 3.342306e-01 -4.863225e-03 
 3.342532e-01 -3.422964e-03 
 3.342640e-01 -2.994789e-03 
 3.342740e-01 -2.689459e-03 
 3.342942e-01 -2.376683e-03 
 3.343168e-01 -2.204341e-03 
 3.343394e-01 -2.155936e-03 
 3.343620e-01 -2.108355e-03 
 3.343846e-01 -2.107239e-03 
 3.344072e-01 -2.079785e-03 
 3.344298e-01 -2.089609e-03 
 3.344524e-01 -2.070121e-03 
 3.344750e-01 -2.086939e-03 
 3.344976e-01 -2.074359e-03 
 3.345202e-01 -2.098491e-03 
 3.345428e-01 -2.094951e-03 
 3.345654e-01 -2.133296e-03 
 3.345880e-01 -2.159945e-03 
 3.346106e-01 -2.276055e-03 
 3.346332e-01 -2.515744e-03 
 3.346558e-01 -3.169689e-03 
 3.346784e-01 -4.488017e-03 
 3.346980e-01 -4.945573e-03 
 3.347161e-01 -4.958705e-03 
 3.347387e-01 -4.963594e-03 
 3.347613e-01 -4.965013e-03 
 3.347839e-01 -4.965393e-03 
 3.348065e-01 -4.965471e-03 
 3.348291e-01 -4.965576e-03 
 3.348517e-01 -4.965698e-03 
 3.348743e-01 -4.965721e-03 
 3.348969e-01 -4.965240e-03 
 3.349195e-01 -4.963457e-03 
 3.349421e-01 -4.957741e-03 
 3.349647e-01 -4.932605e-03 
 3.349873e-01 -3.863929e-03 
 3.349986e-01 -3.289629e-03 
 3.350096e-01 -2.867308e-03 
 3.350236e-01 -2.552782e-03 
 3.350462e-01 -2.275016e-03 
 3.350688e-01 -2.185509e-03 
 3.350914e-01 -2.123839e-03 
 3.351140e-01 -2.115619e-03 
 3.351366e-01 -2.085784e-03 
 3.351592e-01 -2.092432e-03 
 3.351818e-01 -2.071843e-03 
 3.352044e-01 -2.085864e-03 
 3.352270e-01 -2.072188e-03 
 3.352496e-01 -2.093183e-03 
 3.352722e-01 -2.087372e-03 
 3.352948e-01 -2.118956e-03 
 3.353174e-01 -2.132299e-03 
 3.353400e-01 -2.208756e-03 
 3.353626e-01 -2.343105e-03 
 3.353852e-01 -2.744531e-03 
 3.354078e-01 -3.637105e-03 
 3.354304e-01 -4.921185e-03 
 3.354530e-01 -4.956292e-03 
 3.354756e-01 -4.962946e-03 
 3.354982e-01 -4.964808e-03 
 3.355208e-01 -4.965361e-03 
 3.355434e-01 -4.965446e-03 
 3.355660e-01 -4.965555e-03 
 3.355886e-01 -4.965663e-03 
 3.356112e-01 -4.965751e-03 
 3.356338e-01 -4.965416e-03 
 3.356564e-01 -4.964093e-03 
 3.356790e-01 -4.959711e-03 
 3.357016e-01 -4.943610e-03 
 3.357242e-01 -4.204261e-03 
 3.357370e-01 -3.470126e-03 
 3.357483e-01 -2.983450e-03 
 3.357593e-01 -2.684782e-03 
 3.357815e-01 -2.331777e-03 
 3.358041e-01 -2.209012e-03 
 3.358267e-01 -2.134449e-03 
 3.358493e-01 -2.121833e-03 
 3.358719e-01 -2.089269e-03 
 3.358945e-01 -2.094959e-03 
 3.359171e-01 -2.072778e-03 
 3.359397e-01 -2.086200e-03 
 3.359623e-01 -2.071011e-03 
 3.359849e-01 -2.091317e-03 
 3.360075e-01 -2.083611e-03 
 3.360301e-01 -2.113302e-03 
 3.360527e-01 -2.121069e-03 
 3.360753e-01 -2.184524e-03 
 3.360979e-01 -2.280943e-03 
 3.361205e-01 -2.585954e-03 
 3.361431e-01 -3.281447e-03 
 3.361657e-01 -4.733569e-03 
 3.361883e-01 -4.951643e-03 
 3.362109e-01 -4.961739e-03 
 3.362335e-01 -4.964426e-03 
 3.362561e-01 -4.965274e-03 
 3.362787e-01 -4.965423e-03 
 3.363013e-01 -4.965524e-03 
 3.363239e-01 -4.965621e-03 
 3.363465e-01 -4.965751e-03 
 3.363691e-01 -4.965582e-03 
 3.363917e-01 -4.964693e-03 
 3.364143e-01 -4.961604e-03 
 3.364369e-01 -4.951528e-03 
 3.364595e-01 -4.720854e-03 
 3.364648e-01 -4.325711e-03 
 3.364678e-01 -4.117895e-03 
 3.364705e-01 -3.943595e-03 
 3.364760e-01 -3.625005e-03 
 3.364852e-01 -3.189296e-03 
 3.365001e-01 -2.710403e-03 
 3.365213e-01 -2.363105e-03 
 3.365439e-01 -2.209486e-03 
 3.365665e-01 -2.147260e-03 
 3.365891e-01 -2.115364e-03 
 3.366117e-01 -2.099302e-03 
 3.366343e-01 -2.087140e-03 
 3.366569e-01 -2.081909e-03 
 3.366795e-01 -2.077652e-03 
 3.367021e-01 -2.079426e-03 
 3.367247e-01 -2.082058e-03 
 3.367473e-01 -2.091191e-03 
 3.367699e-01 -2.102914e-03 
 3.367925e-01 -2.126510e-03 
 3.368151e-01 -2.169071e-03 
 3.368377e-01 -2.272512e-03 
 3.368603e-01 -2.533446e-03 
 3.368829e-01 -3.186838e-03 
 3.369055e-01 -4.539829e-03 
 3.369281e-01 -4.949628e-03 
 3.369507e-01 -4.961193e-03 
 3.369733e-01 -4.964292e-03 
 3.369959e-01 -4.965220e-03 
 3.370185e-01 -4.965425e-03 
 3.370411e-01 -4.965506e-03 
 3.370637e-01 -4.965615e-03 
 3.370863e-01 -4.965737e-03 
 3.371089e-01 -4.965631e-03 
 3.371315e-01 -4.964836e-03 
 3.371541e-01 -4.962123e-03 
 3.371767e-01 -4.953277e-03 
 3.371993e-01 -4.866023e-03 
 3.372189e-01 -3.583236e-03 
 3.372284e-01 -3.154394e-03 
 3.372372e-01 -2.839580e-03 
 3.372548e-01 -2.478686e-03 
 3.372774e-01 -2.246556e-03 
 3.373000e-01 -2.172610e-03 
 3.373226e-01 -2.118597e-03 
 3.373452e-01 -2.111521e-03 
 3.373678e-01 -2.084340e-03 
 3.373904e-01 -2.090449e-03 
 3.374130e-01 -2.071958e-03 
 3.374356e-01 -2.085273e-03 
 3.374582e-01 -2.073672e-03 
 3.374808e-01 -2.094052e-03 
 3.375034e-01 -2.090642e-03 
 3.375260e-01 -2.122640e-03 
 3.375486e-01 -2.141512e-03 
 3.375712e-01 -2.227789e-03 
 3.375938e-01 -2.394548e-03 
 3.376164e-01 -2.871611e-03 
 3.376390e-01 -3.907581e-03 
 3.376561e-01 -4.915554e-03 
 3.376771e-01 -4.954883e-03 
 3.376997e-01 -4.962593e-03 
 3.377223e-01 -4.964701e-03 
 3.377449e-01 -4.965333e-03 
 3.377675e-01 -4.965440e-03 
 3.377901e-01 -4.965542e-03 
 3.378127e-01 -4.965649e-03 
 3.378353e-01 -4.965753e-03 
 3.378579e-01 -4.965486e-03 
 3.378805e-01 -4.964328e-03 
 3.379031e-01 -4.960465e-03 
 3.379257e-01 -4.946929e-03 
 3.379483e-01 -4.379383e-03 
 3.379589e-01 -3.709760e-03 
 3.379665e-01 -3.315537e-03 
 3.379737e-01 -3.034322e-03 
 3.379881e-01 -2.623414e-03 
 3.380107e-01 -2.320621e-03 
 3.380333e-01 -2.186511e-03 
 3.380559e-01 -2.142827e-03 
 3.380785e-01 -2.106601e-03 
 3.381011e-01 -2.100594e-03 
 3.381237e-01 -2.081230e-03 
 3.381463e-01 -2.085088e-03 
 3.381689e-01 -2.073334e-03 
 3.381915e-01 -2.084110e-03 
 3.382141e-01 -2.079302e-03 
 3.382367e-01 -2.097651e-03 
 3.382593e-01 -2.102673e-03 
 3.382819e-01 -2.137696e-03 
 3.383045e-01 -2.180315e-03 
 3.383271e-01 -2.314939e-03 
 3.383497e-01 -2.628562e-03 
 3.383723e-01 -3.419508e-03 
 3.383949e-01 -4.875362e-03 
 3.384175e-01 -4.953791e-03 
 3.384395e-01 -4.962103e-03 
 3.384621e-01 -4.964592e-03 
 3.384847e-01 -4.965292e-03 
 3.385073e-01 -4.965440e-03 
 3.385299e-01 -4.965525e-03 
 3.385525e-01 -4.965641e-03 
 3.385751e-01 -4.965746e-03 
 3.385977e-01 -4.965551e-03 
 3.386203e-01 -4.964522e-03 
 3.386429e-01 -4.961135e-03 
 3.386655e-01 -4.949579e-03 
 3.386881e-01 -4.564057e-03 
 3.386975e-01 -3.916915e-03 
 3.387021e-01 -3.653869e-03 
 3.387064e-01 -3.428662e-03 
 3.387149e-01 -3.067503e-03 
 3.387321e-01 -2.590194e-03 
 3.387547e-01 -2.303647e-03 
 3.387773e-01 -2.183340e-03 
 3.387999e-01 -2.137419e-03 
 3.388225e-01 -2.107777e-03 
 3.388451e-01 -2.096979e-03 
 3.388677e-01 -2.083330e-03 
 3.388903e-01 -2.082117e-03 
 3.389129e-01 -2.075981e-03 
 3.389355e-01 -2.081674e-03 
 3.389581e-01 -2.082499e-03 
 3.389807e-01 -2.095868e-03 
 3.390033e-01 -2.106814e-03 
 3.390259e-01 -2.137783e-03 
 3.390485e-01 -2.189087e-03 
 3.390711e-01 -2.327765e-03 
 3.390937e-01 -2.670936e-03 
 3.391163e-01 -3.506113e-03 
 3.391389e-01 -4.902558e-03 
 3.391615e-01 -4.954904e-03 
 3.391841e-01 -4.962534e-03 
 3.392067e-01 -4.964708e-03 
 3.392293e-01 -4.965324e-03 
 3.392519e-01 -4.965446e-03 
 3.392745e-01 -4.965537e-03 
 3.392971e-01 -4.965654e-03 
 3.393197e-01 -4.965748e-03 
 3.393423e-01 -4.965494e-03 
 3.393649e-01 -4.964324e-03 
 3.393875e-01 -4.960500e-03 
 3.394101e-01 -4.946953e-03 
 3.394327e-01 -4.386670e-03 
 3.394387e-01 -3.982927e-03 
 3.394428e-01 -3.731541e-03 
 3.394467e-01 -3.526091e-03 
 3.394544e-01 -3.170470e-03 
 3.394698e-01 -2.689884e-03 
 3.394924e-01 -2.338496e-03 
 3.395150e-01 -2.202651e-03 
 3.395376e-01 -2.140985e-03 
 3.395602e-01 -2.115392e-03 
 3.395828e-01 -2.095771e-03 
 3.396054e-01 -2.088505e-03 
 3.396280e-01 -2.079254e-03 
 3.396506e-01 -2.079737e-03 
 3.396732e-01 -2.077458e-03 
 3.396958e-01 -2.084841e-03 
 3.397184e-01 -2.090020e-03 
 3.397410e-01 -2.106789e-03 
 3.397636e-01 -2.127369e-03 
 3.397862e-01 -2.177789e-03 
 3.398088e-01 -2.286567e-03 
 3.398314e-01 -2.577690e-03 
 3.398540e-01 -3.283215e-03 
 3.398766e-01 -4.720673e-03 
 3.398992e-01 -4.951638e-03 
 3.399218e-01 -4.961697e-03 
 3.399444e-01 -4.964434e-03 
 3.399670e-01 -4.965265e-03 
 3.399896e-01 -4.965429e-03 
 3.400122e-01 -4.965519e-03 
 3.400348e-01 -4.965626e-03 
 3.400574e-01 -4.965746e-03 
 3.400800e-01 -4.965589e-03 
 3.401026e-01 -4.964688e-03 
 3.401252e-01 -4.961630e-03 
 3.401478e-01 -4.951532e-03 
 3.401704e-01 -4.727070e-03 
 3.401822e-01 -3.897083e-03 
 3.401875e-01 -3.600217e-03 
 3.401922e-01 -3.356766e-03 
 3.402018e-01 -2.979466e-03 
 3.402210e-01 -2.508758e-03 
 3.402436e-01 -2.272139e-03 
 3.402662e-01 -2.169413e-03 
 3.402888e-01 -2.131694e-03 
 3.403114e-01 -2.103569e-03 
 3.403340e-01 -2.095356e-03 
 3.403566e-01 -2.081335e-03 
 3.403792e-01 -2.082082e-03 
 3.404018e-01 -2.075382e-03 
 3.404244e-01 -2.082999e-03 
 3.404470e-01 -2.083335e-03 
 3.404696e-01 -2.098914e-03 
 3.404922e-01 -2.110274e-03 
 3.405148e-01 -2.146198e-03 
 3.405374e-01 -2.206206e-03 
 3.405600e-01 -2.373724e-03 
 3.405826e-01 -2.785730e-03 
 3.406052e-01 -3.757126e-03 
 3.406278e-01 -4.928530e-03 
 3.406504e-01 -4.957310e-03 
 3.406730e-01 -4.963183e-03 
 3.406956e-01 -4.964902e-03 
 3.407182e-01 -4.965365e-03 
 3.407408e-01 -4.965462e-03 
 3.407634e-01 -4.965556e-03 
 3.407860e-01 -4.965682e-03 
 3.408086e-01 -4.965736e-03 
 3.408312e-01 -4.965367e-03 
 3.408538e-01 -4.963867e-03 
 3.408764e-01 -4.959079e-03 
 3.408990e-01 -4.940223e-03 
 3.409216e-01 -4.077391e-03 
 3.409303e-01 -3.568228e-03 
 3.409383e-01 -3.189952e-03 
 3.409461e-01 -2.914754e-03 
 3.409617e-01 -2.532638e-03 
 3.409843e-01 -2.283577e-03 
 3.410069e-01 -2.172155e-03 
 3.410295e-01 -2.135130e-03 
 3.410521e-01 -2.103281e-03 
 3.410747e-01 -2.097496e-03 
 3.410973e-01 -2.080338e-03 
 3.411199e-01 -2.083702e-03 
 3.411425e-01 -2.073928e-03 
 3.411651e-01 -2.084168e-03 
 3.411877e-01 -2.081408e-03 
 3.412103e-01 -2.099505e-03 
 3.412329e-01 -2.107457e-03 
 3.412555e-01 -2.144929e-03 
 3.412781e-01 -2.198629e-03 
 3.413007e-01 -2.359335e-03 
 3.413233e-01 -2.744371e-03 
 3.413459e-01 -3.673040e-03 
 3.413685e-01 -4.922658e-03 
 3.413911e-01 -4.956608e-03 
 3.414137e-01 -4.962983e-03 
 3.414363e-01 -4.964846e-03 
 3.414589e-01 -4.965352e-03 
 3.414815e-01 -4.965458e-03 
 3.415041e-01 -4.965548e-03 
 3.415267e-01 -4.965674e-03 
 3.415493e-01 -4.965741e-03 
 3.415719e-01 -4.965415e-03 
 3.415945e-01 -4.964029e-03 
 3.416171e-01 -4.959594e-03 
 3.416397e-01 -4.942778e-03 
 3.416623e-01 -4.177467e-03 
 3.416695e-01 -3.731645e-03 
 3.416753e-01 -3.423856e-03 
 3.416808e-01 -3.181155e-03 
 3.416920e-01 -2.798758e-03 
 3.417142e-01 -2.392243e-03 
 3.417368e-01 -2.218395e-03 
 3.417594e-01 -2.154040e-03 
 3.417820e-01 -2.115923e-03 
 3.418046e-01 -2.102792e-03 
 3.418272e-01 -2.086132e-03 
 3.418498e-01 -2.084400e-03 
 3.418724e-01 -2.075835e-03 
 3.418950e-01 -2.081152e-03 
 3.419176e-01 -2.079469e-03 
 3.419402e-01 -2.092045e-03 
 3.419628e-01 -2.099153e-03 
 3.419854e-01 -2.125248e-03 
 3.420080e-01 -2.160360e-03 
 3.420306e-01 -2.257885e-03 
 3.420532e-01 -2.488577e-03 
 3.420758e-01 -3.086704e-03 
 3.420984e-01 -4.347013e-03 
 3.421210e-01 -4.946888e-03 
 3.421429e-01 -4.960299e-03 
 3.421655e-01 -4.964048e-03 
 3.421881e-01 -4.965147e-03 
 3.422107e-01 -4.965415e-03 
 3.422333e-01 -4.965490e-03 
 3.422559e-01 -4.965599e-03 
 3.422785e-01 -4.965723e-03 
 3.423011e-01 -4.965678e-03 
 3.423237e-01 -4.965023e-03 
 3.423463e-01 -4.962736e-03 
 3.423689e-01 -4.955370e-03 
 3.423915e-01 -4.911792e-03 
 3.424141e-01 -3.593805e-03 
 3.424254e-01 -3.097977e-03 
 3.424360e-01 -2.746895e-03 
 3.424571e-01 -2.390944e-03 
 3.424797e-01 -2.209518e-03 
 3.425023e-01 -2.158761e-03 
 3.425249e-01 -2.109268e-03 
 3.425475e-01 -2.108385e-03 
 3.425701e-01 -2.079896e-03 
 3.425927e-01 -2.090244e-03 
 3.426153e-01 -2.069815e-03 
 3.426379e-01 -2.087182e-03 
 3.426605e-01 -2.073654e-03 
 3.426831e-01 -2.098285e-03 
 3.427057e-01 -2.093640e-03 
 3.427283e-01 -2.131995e-03 
 3.427509e-01 -2.156064e-03 
 3.427735e-01 -2.267835e-03 
 3.427961e-01 -2.493149e-03 
 3.428187e-01 -3.117381e-03 
 3.428413e-01 -4.389174e-03 
 3.428584e-01 -4.939320e-03 
 3.428743e-01 -4.955963e-03 
 3.428969e-01 -4.962831e-03 
 3.429195e-01 -4.964790e-03 
 3.429421e-01 -4.965346e-03 
 3.429647e-01 -4.965450e-03 
 3.429873e-01 -4.965547e-03 
 3.430099e-01 -4.965663e-03 
 3.430325e-01 -4.965747e-03 
 3.430551e-01 -4.965444e-03 
 3.430777e-01 -4.964155e-03 
 3.431003e-01 -4.959953e-03 
 3.431229e-01 -4.944576e-03 
 3.431455e-01 -4.255577e-03 
 3.431548e-01 -3.682001e-03 
 3.431621e-01 -3.311457e-03 
 3.431690e-01 -3.038959e-03 
 3.431829e-01 -2.637950e-03 
 3.432055e-01 -2.325489e-03 
 3.432281e-01 -2.189424e-03 
 3.432507e-01 -2.143187e-03 
 3.432733e-01 -2.107831e-03 
 3.432959e-01 -2.100267e-03 
 3.433185e-01 -2.082108e-03 
 3.433411e-01 -2.084522e-03 
 3.433637e-01 -2.074007e-03 
 3.433863e-01 -2.083350e-03 
 3.434089e-01 -2.079772e-03 
 3.434315e-01 -2.096658e-03 
 3.434541e-01 -2.102804e-03 
 3.434767e-01 -2.136049e-03 
 3.434993e-01 -2.178831e-03 
 3.435219e-01 -2.308889e-03 
 3.435445e-01 -2.615370e-03 
 3.435671e-01 -3.387615e-03 
 3.435897e-01 -4.856668e-03 
 3.436123e-01 -4.953322e-03 
 3.436343e-01 -4.961996e-03 
 3.436569e-01 -4.964560e-03 
 3.436795e-01 -4.965284e-03 
 3.437021e-01 -4.965437e-03 
 3.437247e-01 -4.965522e-03 
 3.437473e-01 -4.965637e-03 
 3.437699e-01 -4.965746e-03 
 3.437925e-01 -4.965563e-03 
 3.438151e-01 -4.964572e-03 
 3.438377e-01 -4.961284e-03 
 3.438603e-01 -4.950168e-03 
 3.438829e-01 -4.610347e-03 
 3.438932e-01 -3.895449e-03 
 3.438983e-01 -3.612440e-03 
 3.439029e-01 -3.374048e-03 
 3.439122e-01 -3.000989e-03 
 3.439308e-01 -2.528589e-03 
 3.439534e-01 -2.279701e-03 
 3.439760e-01 -2.172872e-03 
 3.439986e-01 -2.133037e-03 
 3.440212e-01 -2.104675e-03 
 3.440438e-01 -2.095693e-03 
 3.440664e-01 -2.081888e-03 
 3.440890e-01 -2.082015e-03 
 3.441116e-01 -2.075577e-03 
 3.441342e-01 -2.082582e-03 
 3.441568e-01 -2.083159e-03 
 3.441794e-01 -2.098047e-03 
 3.442020e-01 -2.109399e-03 
 3.442246e-01 -2.143878e-03 
 3.442472e-01 -2.201596e-03 
 3.442698e-01 -2.361128e-03 
 3.442924e-01 -2.754619e-03 
 3.443150e-01 -3.690108e-03 
 3.443376e-01 -4.924185e-03 
 3.443602e-01 -4.956760e-03 
 3.443828e-01 -4.963065e-03 
 3.444054e-01 -4.964858e-03 
 3.444280e-01 -4.965356e-03 
 3.444506e-01 -4.965458e-03 
 3.444732e-01 -4.965551e-03 
 3.444958e-01 -4.965675e-03 
 3.445184e-01 -4.965740e-03 
 3.445410e-01 -4.965404e-03 
 3.445636e-01 -4.963995e-03 
 3.445862e-01 -4.959483e-03 
 3.446088e-01 -4.942260e-03 
 3.446314e-01 -4.154920e-03 
 3.446395e-01 -3.664829e-03 
 3.446462e-01 -3.322066e-03 
 3.446528e-01 -3.061556e-03 
 3.446658e-01 -2.671740e-03 
 3.446884e-01 -2.337999e-03 
